Date,Low,Open,Volume,High,Close,Adjusted Close
03-10-1995,18.5,18.75,10364800,19.875,19.625,13.097661018371582
04-10-1995,18.75,19.5,1810800,19.625,18.75,12.513688087463379
05-10-1995,19.0,19.125,1216500,19.5,19.375,12.930813789367676
06-10-1995,19.375,19.625,1538100,19.875,19.875,13.264505386352539
09-10-1995,19.375,19.875,869200,19.875,19.375,12.930813789367676
10-10-1995,19.0,19.375,840800,19.5,19.25,12.847382545471191
11-10-1995,19.25,19.375,630400,19.5,19.375,12.930813789367676
12-10-1995,19.125,19.375,519700,19.5,19.375,12.930813789367676
13-10-1995,19.5,19.5,557300,20.0,20.0,13.347931861877441
16-10-1995,19.625,20.125,188700,20.125,19.75,13.181083679199219
17-10-1995,19.625,19.75,244600,19.875,19.75,13.181083679199219
18-10-1995,19.5,19.625,152500,19.75,19.625,13.097661018371582
19-10-1995,19.5,19.5,180400,19.625,19.625,13.097661018371582
20-10-1995,19.375,19.625,298900,19.75,19.5,13.01423454284668
23-10-1995,19.125,19.25,731100,19.375,19.25,12.847382545471191
24-10-1995,19.0,19.375,670500,19.375,19.0,12.680532455444336
25-10-1995,19.0,19.125,749900,19.25,19.0,12.680532455444336
26-10-1995,19.0,19.125,810900,19.125,19.0,12.680532455444336
27-10-1995,19.0,19.0,460500,19.25,19.25,12.847382545471191
30-10-1995,19.25,19.375,76200,19.375,19.25,12.847382545471191
31-10-1995,19.875,20.75,2034100,20.75,20.375,13.598204612731934
01-11-1995,20.0,20.25,398600,20.5,20.375,13.598204612731934
02-11-1995,20.375,20.375,221200,20.5,20.5,13.681632995605469
03-11-1995,20.375,20.5,306800,20.875,20.75,13.84848403930664
06-11-1995,20.625,20.625,137200,21.25,20.625,13.765060424804688
07-11-1995,20.375,20.625,566300,20.625,20.625,13.765060424804688
08-11-1995,20.5,20.5,264700,20.875,20.75,13.84848403930664
09-11-1995,20.625,20.625,70700,20.75,20.75,13.84848403930664
10-11-1995,20.375,20.625,190500,20.625,20.375,13.598204612731934
13-11-1995,20.375,20.375,135900,20.625,20.5,13.681632995605469
14-11-1995,20.5,20.625,206900,20.75,20.625,13.765060424804688
15-11-1995,20.25,20.5,615500,20.625,20.5,13.681632995605469
16-11-1995,20.375,20.75,381400,21.0,20.375,13.618133544921875
17-11-1995,20.375,20.5,178000,20.875,20.625,13.785231590270996
20-11-1995,20.5,20.75,377000,21.375,20.5,13.701683044433594
21-11-1995,20.5,20.625,391400,20.75,20.75,13.868780136108398
22-11-1995,20.5,20.5,92600,20.875,20.875,13.952322006225586
24-11-1995,20.75,20.875,7900,20.875,20.875,13.952322006225586
27-11-1995,20.625,20.75,455000,21.125,20.75,13.868780136108398
28-11-1995,20.75,21.0,130200,21.0,20.75,13.868780136108398
29-11-1995,20.75,20.75,59500,20.875,20.75,13.868780136108398
30-11-1995,20.625,20.625,180100,21.0,20.875,13.952322006225586
01-12-1995,20.875,21.0,94400,21.25,21.25,14.202964782714844
04-12-1995,21.0,21.25,228600,21.25,21.0,14.035866737365723
05-12-1995,20.875,21.0,251400,21.125,21.125,14.11941909790039
06-12-1995,21.0,21.25,109900,21.25,21.0,14.035866737365723
07-12-1995,21.25,21.25,171800,21.625,21.375,14.286514282226562
08-12-1995,21.0,21.125,224000,21.375,21.25,14.202964782714844
11-12-1995,21.25,21.25,123800,21.75,21.5,14.370055198669434
12-12-1995,21.25,21.5,192100,21.625,21.5,14.370055198669434
13-12-1995,21.375,21.5,81800,21.875,21.625,14.453604698181152
14-12-1995,21.875,21.875,251200,22.375,21.875,14.620702743530273
15-12-1995,22.0,22.0,220800,22.5,22.25,14.871342658996582
18-12-1995,21.875,22.125,320900,22.125,22.125,14.787792205810547
19-12-1995,21.875,22.0,361400,23.0,23.0,15.372618675231934
20-12-1995,22.375,23.25,168300,23.375,22.375,14.954879760742188
21-12-1995,22.375,22.375,90300,23.0,22.875,15.289079666137695
22-12-1995,22.625,23.0,104500,23.0,22.875,15.289079666137695
26-12-1995,22.625,22.625,109100,23.0,23.0,15.372618675231934
27-12-1995,22.75,23.0,108400,23.0,22.875,15.289079666137695
28-12-1995,22.625,23.0,74100,23.0,22.625,15.121973991394043
29-12-1995,22.625,22.625,230800,23.5,23.375,15.623259544372559
02-01-1996,22.25,23.25,237100,23.25,22.875,15.289079666137695
03-01-1996,22.5,22.75,249500,22.875,22.75,15.20551872253418
04-01-1996,22.0,22.5,276800,22.5,22.25,14.871342658996582
05-01-1996,22.25,22.25,171100,22.5,22.5,15.038435935974121
08-01-1996,22.25,22.5,62200,22.5,22.375,14.954879760742188
09-01-1996,22.0,22.5,65300,22.5,22.375,14.954879760742188
10-01-1996,22.125,22.25,535400,22.625,22.375,14.954879760742188
11-01-1996,22.0,22.375,83400,22.375,22.25,14.871342658996582
12-01-1996,22.25,22.25,60200,22.5,22.375,14.954879760742188
15-01-1996,22.25,22.5,76800,22.625,22.25,14.871342658996582
16-01-1996,22.125,22.375,81000,22.625,22.25,14.871342658996582
17-01-1996,22.25,22.5,50800,22.625,22.375,14.954879760742188
18-01-1996,22.0,22.125,972000,22.375,22.0,14.70424747467041
19-01-1996,21.375,21.875,102800,22.0,22.0,14.70424747467041
22-01-1996,20.375,21.75,449000,21.75,20.75,13.868780136108398
23-01-1996,21.0,21.0,798600,22.25,21.875,14.620702743530273
24-01-1996,21.875,21.875,269500,22.625,22.5,15.038435935974121
25-01-1996,22.0,22.75,181200,22.75,22.0,14.70424747467041
26-01-1996,21.875,22.0,136500,22.0,21.875,14.620702743530273
29-01-1996,21.875,21.875,102200,22.625,22.5,15.038435935974121
30-01-1996,22.125,22.5,315200,22.625,22.375,14.954879760742188
31-01-1996,21.625,22.125,607200,22.25,21.75,14.537147521972656
01-02-1996,21.75,21.875,363500,22.0,22.0,14.70424747467041
02-02-1996,21.875,22.0,124700,22.0,22.0,14.70424747467041
05-02-1996,21.25,22.0,206800,22.0,21.25,14.202964782714844
06-02-1996,20.125,21.125,648100,21.375,20.875,13.952322006225586
07-02-1996,20.5,20.75,454500,21.125,20.75,13.868780136108398
08-02-1996,20.75,21.25,757100,21.5,21.5,14.370055198669434
